,0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28,29,30,31,32,33,34,35,36,37,38,39,40,41,42,43,44,45,46,47,48,49,50,51,52,53,54,55,56,57,58,59,60,61,62,63,64,65,66,67,68,69,70,71,72,73,74,75,76,77,78,79,80,81,82,83,84,85,86,87,88,89,90,91,92,93,94,95,96,97,98,99,100,101,102,103,104,105,106,107,108,109,110,111,112,113,114,115,116,117,118,119,120,121,122,123,124,125,126,127
458,-0.14076773822307587,0.14908938109874725,0.16218794882297516,-0.013848886825144291,-0.013812950812280178,0.12787309288978577,-0.09414242208003998,-0.0229774359613657,-0.05813372880220413,0.022219199687242508,-0.05669756978750229,-0.12181051820516586,-0.06472954899072647,-0.03433791175484657,0.18121491372585297,-0.05574505776166916,-0.02761681005358696,0.10277823358774185,0.058380622416734695,-0.03224504739046097,-0.04070457071065903,0.03747638314962387,0.10297306627035141,0.013810894452035427,0.025348903611302376,-0.04715373367071152,-0.12780584394931793,-0.06077978014945984,0.12823085486888885,-0.14018477499485016,0.19616644084453583,-0.006908420007675886,0.026822052896022797,-0.044073436409235,0.15857824683189392,0.15265455842018127,0.007499700412154198,0.03290541097521782,-0.0741329938173294,-0.02299092337489128,0.049757033586502075,-0.0001890828280011192,-0.06944712996482849,-0.0014267737278714776,-0.10891953110694885,0.0848928838968277,0.1227688118815422,0.04529140517115593,-0.15033014118671417,-0.04159367457032204,-0.10086352378129959,0.05704035609960556,0.07373009622097015,-0.08854393661022186,-0.05613841861486435,0.06100005656480789,0.062286850064992905,-0.0016654521459713578,0.03057987056672573,-0.10154673457145691,-0.15658342838287354,0.14624139666557312,0.008434749208390713,-0.09842091053724289,0.13181620836257935,0.07859152555465698,0.07122208178043365,-0.10007716715335846,-0.13008104264736176,0.20653600990772247,0.01741367019712925,0.013732601888477802,-0.017830707132816315,0.03982879966497421,0.0752812996506691,-0.09425121545791626,-0.16689127683639526,0.04270702973008156,0.06168016791343689,-0.08717535436153412,-0.06383045762777328,0.10961789637804031,-0.06961388885974884,-0.020824365317821503,0.054776158183813095,-0.029248293489217758,-0.06770344823598862,0.026741493493318558,-0.07169536501169205,0.09029917418956757,0.12909972667694092,0.09394356608390808,0.0447673574090004,-0.07882682979106903,0.08164747804403305,-0.03924001380801201,0.009373650886118412,0.20311501622200012,-0.09041505306959152,0.014672428369522095,-0.04697200283408165,0.02593759074807167,-0.0168989859521389,-0.09801492094993591,-0.028454933315515518,0.12036126852035522,0.0931929424405098,-0.10561015456914902,0.1982295960187912,0.02630595490336418,-0.023764189332723618,0.0442669577896595,-0.004746484570205212,-0.09684549272060394,0.05197425186634064,-0.051076166331768036,-0.011770726181566715,-0.1713971346616745,0.10174047201871872,0.058913905173540115,0.11010561138391495,-0.10640636086463928,-0.04427998885512352,-0.010609240271151066,-0.02076348103582859,0.058659471571445465,0.11679712682962418,0.03816578909754753
459,-0.014859678223729134,0.09900690615177155,0.06905265897512436,-0.1190359815955162,0.09846548736095428,0.16019196808338165,-0.1262899488210678,0.002504962496459484,-0.09622853249311447,-0.1674881875514984,-0.07444510608911514,-0.03996485471725464,-0.01204375084489584,0.006756838411092758,0.026733193546533585,-0.021324576810002327,-0.0144580639898777,-0.033980246633291245,-0.07924455404281616,0.1317785680294037,0.09220702946186066,0.08191096037626266,0.11011659353971481,-0.011964607052505016,-0.05553368851542473,0.0497620590031147,-0.07407210022211075,-0.08351768553256989,0.08393865823745728,-0.11432074010372162,0.06710975617170334,0.00290559115819633,0.0016941024223342538,0.07365898787975311,0.041599541902542114,0.1549038290977478,0.04150824993848801,0.18622665107250214,-0.07093766331672668,-0.009254022501409054,0.06526816636323929,0.06813647598028183,-0.05182567983865738,-0.032064471393823624,-0.09544901549816132,0.17179466784000397,0.1625460833311081,0.010150075890123844,-0.18420572578907013,0.047220923006534576,-0.14526686072349548,0.029862727969884872,-0.021714691072702408,0.06614743918180466,0.0674353763461113,0.0006668848218396306,0.07144423574209213,0.08194933831691742,-0.04046769067645073,-0.1540658175945282,-0.06909122318029404,0.14626838266849518,0.1015605479478836,-0.10747109353542328,0.10482824593782425,-0.0440472811460495,0.06457259505987167,0.07562441378831863,0.013592067174613476,0.18167276680469513,0.04463566094636917,-0.009006742388010025,-0.00014667627692688257,0.02708355151116848,0.11264914274215698,-0.002273410325869918,-0.14118893444538116,0.1017567366361618,0.04865087568759918,-0.08863571286201477,-0.05156673491001129,0.19925542175769806,-0.011669019237160683,-0.009853149764239788,-0.015229294076561928,0.02395235374569893,0.041509926319122314,0.12969210743904114,-0.04979366064071655,0.09547346085309982,0.1957400143146515,-0.0916488915681839,0.00800700020045042,-0.002962065627798438,0.022355947643518448,-0.056924931704998016,0.04090777039527893,0.15890973806381226,-0.0409698449075222,-0.02235153317451477,-0.07180267572402954,0.02756405808031559,-0.0935550406575203,0.09618382900953293,-0.1293942928314209,0.11198818683624268,-0.07961922138929367,0.014166876673698425,0.03098726086318493,-0.08353651314973831,0.045601796358823776,0.10893183201551437,-0.11331233382225037,0.058813292533159256,0.051090359687805176,0.008549734950065613,-0.15223328769207,-0.24988576769828796,-0.004882157314568758,0.05609801411628723,0.05080897733569145,0.0888696014881134,0.06646332889795303,0.03967862203717232,-0.009248726069927216,0.03352033346891403,0.034771598875522614,-0.045613259077072144
460,-0.05509280413389206,0.05763355270028114,0.05503744259476662,-0.07267294079065323,0.04942840337753296,0.11113826185464859,-0.13284920156002045,0.010783993639051914,-0.041849005967378616,-0.14238241314888,-0.08742734789848328,-0.08316648006439209,-0.01486323680728674,-0.019402796402573586,0.08817874640226364,-0.085357166826725,-0.059683989733457565,-0.02330714836716652,-0.04292400926351547,0.14057354629039764,0.013257221318781376,0.00023456969938706607,0.15092025697231293,-0.036057814955711365,-0.03062228299677372,0.003985239192843437,-0.11433898657560349,-0.11338768899440765,0.0035462623927742243,-0.1793394833803177,0.1545078158378601,-0.022829510271549225,0.04103681817650795,0.04066776856780052,0.07800053060054779,0.17433634400367737,0.06081286445260048,0.17709553241729736,-0.1050519049167633,-0.05718439072370529,0.09463796764612198,0.040084272623062134,-0.060813143849372864,0.009290454909205437,-0.1400899887084961,0.11699935048818588,0.14356328547000885,0.049199823290109634,-0.10532867163419724,0.09759660810232162,-0.2100498378276825,-0.029000941663980484,0.0326395183801651,0.047262709587812424,0.04815368354320526,-0.02359388768672943,0.06246667355298996,0.004301842767745256,0.025396201759576797,-0.20876938104629517,-0.0914730653166771,0.15398797392845154,0.04991515725851059,-0.07551422715187073,0.06069783493876457,0.0028821921441704035,0.09731415659189224,0.042172327637672424,0.03273830935359001,0.1285141259431839,0.037145815789699554,-0.0011505751172080636,0.02343865856528282,0.06329002976417542,0.10023939609527588,-0.06724852323532104,-0.19058750569820404,0.05634313076734543,0.07771990448236465,-0.04295555129647255,-0.08311711251735687,0.15673501789569855,-0.0688161626458168,-0.0322549007833004,0.032468248158693314,0.032305214554071426,-0.0005871745524927974,0.1265089064836502,-0.005466512870043516,0.03996869921684265,0.2033020704984665,-0.015313205309212208,0.07447360455989838,-0.11898651719093323,0.01728222705423832,-0.09351859986782074,0.005354966968297958,0.19654864072799683,-0.09422595053911209,-0.06169130280613899,-0.0964650884270668,-0.0018629520200192928,-0.003012905828654766,-0.004407025873661041,-0.09451957046985626,0.10523117333650589,-0.04116079583764076,0.007155837491154671,0.08427207171916962,0.007094608154147863,0.02407962456345558,0.10305631905794144,-0.09213309735059738,-0.0055396538227796555,0.00540413660928607,-0.02976228855550289,-0.06453683227300644,-0.2654604911804199,0.04114560782909393,0.035573869943618774,0.0773380696773529,0.07344146072864532,0.031993940472602844,0.06941263377666473,-0.06384429335594177,-0.059039611369371414,0.07215597480535507,0.039339009672403336
461,-0.13874942064285278,0.1242820993065834,0.12646296620368958,-0.0032011547591537237,0.007958745583891869,0.04948411509394646,-0.15974575281143188,-0.06916739046573639,0.04583733528852463,-0.06260596215724945,-0.04861293360590935,-0.09385503083467484,-0.07054438441991806,-0.042626626789569855,0.14060193300247192,-0.07978443801403046,-0.043171226978302,0.017795072868466377,0.018655693158507347,0.08083781599998474,-0.021426545456051826,-0.0022672011982649565,0.11902505904436111,0.013180923648178577,0.019997937604784966,-0.025342321023344994,-0.12169359624385834,-0.11000978946685791,0.022003712132573128,-0.13891300559043884,0.21223057806491852,-0.04036217927932739,0.11260336637496948,-0.005746080074459314,0.14646069705486298,0.19714589416980743,0.08563872426748276,0.11890820413827896,-0.08929220587015152,-0.049935467541217804,0.07267236709594727,0.011911693960428238,-0.08221225440502167,-0.023960120975971222,-0.0946522131562233,0.15830940008163452,0.13237261772155762,0.03520439937710762,-0.08025237172842026,0.01907985657453537,-0.18224965035915375,0.04417804256081581,0.08503565192222595,-0.026271561160683632,0.020957745611667633,0.017051871865987778,0.05482376366853714,-0.08885294198989868,0.006385111249983311,-0.13968779146671295,-0.12111638486385345,0.10240411758422852,-0.026943407952785492,-0.06995658576488495,0.08709074556827545,-0.010803718119859695,0.09911294281482697,-0.009030652232468128,-0.025103194639086723,0.15124914050102234,0.04753023758530617,-0.027679873630404472,-0.03132753074169159,0.006444267928600311,0.13320231437683105,-0.05096438154578209,-0.20628049969673157,0.1079561859369278,0.06710489839315414,-0.01600838452577591,-0.12310335785150528,0.16379278898239136,-0.07583983987569809,0.03127092868089676,0.06377516686916351,0.027026941999793053,-0.04941451922059059,0.07271062582731247,-0.06415893137454987,0.048390232026576996,0.11567642539739609,0.04399063065648079,0.12299838662147522,-0.09878624230623245,0.004665282554924488,-0.10786403715610504,-0.020507508888840675,0.16427317261695862,-0.07249675691127777,-0.0778832957148552,-0.06079920753836632,-0.0015589873073622584,-0.01873926818370819,-0.0880277156829834,-0.015786737203598022,0.09210984408855438,0.058332525193691254,-0.05490269511938095,0.14389659464359283,0.06618240475654602,-0.037973325699567795,0.029650306329131126,-0.06083386018872261,-0.06314366310834885,-0.006952950265258551,-0.026295382529497147,-0.07636648416519165,-0.2574180066585541,0.030551351606845856,0.06116611510515213,0.11175598949193954,0.050314053893089294,-0.05637523904442787,0.07014273852109909,-0.03231653943657875,0.005113908555358648,0.12351161241531372,0.06307843327522278
462,-0.08215503394603729,0.15684464573860168,0.025090502575039864,-0.01391601748764515,0.022886432707309723,0.15196259319782257,-0.09423478692770004,-0.050760719925165176,-0.09526672959327698,0.0038918089121580124,-0.04594096913933754,-0.12276022136211395,0.006507702171802521,-0.025980843231081963,0.1700243055820465,-0.008590538054704666,-0.005870021414011717,-0.013988262042403221,0.0329156331717968,0.05219055712223053,-0.048291951417922974,-0.044643014669418335,0.13537462055683136,-0.003702107584103942,0.027290936559438705,-0.011812364682555199,-0.16533337533473969,-0.12199636548757553,0.07601014524698257,-0.12885403633117676,0.21486619114875793,0.08504296094179153,-0.0016767263878136873,0.006070212461054325,0.07164538651704788,0.19952769577503204,0.026085956022143364,0.10918214172124863,-0.027283940464258194,-0.018928227946162224,0.04920662194490433,-0.017754392698407173,-0.05875012278556824,-0.03563107177615166,-0.08196254819631577,0.14564217627048492,0.17269037663936615,0.07644996047019958,-0.1661120355129242,-0.01279521081596613,-0.14416123926639557,0.019220585003495216,0.06326626986265182,-0.07258231192827225,-0.02260669507086277,0.037557587027549744,0.022000763565301895,0.06498857587575912,0.052588146179914474,-0.1217046007514,-0.16517840325832367,0.16520847380161285,0.06189851835370064,-0.19237324595451355,0.1083064079284668,0.12221448123455048,0.07994745671749115,0.02316768281161785,-0.08791946619749069,0.12188377976417542,-0.006797748152166605,0.05726167932152748,-0.05911049619317055,0.07979045808315277,0.11946997791528702,-0.08528681099414825,-0.12386541813611984,0.04348934814333916,0.06254467368125916,-0.019810693338513374,-0.08199291676282883,0.08186551928520203,-0.1095276027917862,-0.07307471334934235,-0.011793222278356552,0.024839917197823524,-0.05551563575863838,-0.005442122463136911,-0.04548321291804314,0.038008466362953186,0.1537344753742218,0.029679760336875916,0.06966783851385117,-0.06513833999633789,0.08097207546234131,-0.026479855179786682,0.04354381188750267,0.18620307743549347,-0.07098908722400665,-0.031441401690244675,-0.09833438694477081,-0.018154285848140717,-0.04140667989850044,-0.00682560121640563,-0.10614120215177536,0.15241912007331848,-0.0014830625150352716,-0.01685885712504387,0.15746887028217316,0.015664484351873398,-0.012449760921299458,0.10913516581058502,-0.03668021038174629,-0.06843920052051544,0.058633558452129364,-0.041446298360824585,-0.07858990877866745,-0.19887776672840118,0.10423991829156876,0.0960950180888176,0.10702347755432129,-0.040551912039518356,0.026900652796030045,0.09134646505117416,-0.06216088682413101,0.015851719304919243,0.051188115030527115,0.005160688888281584
463,-0.0967654138803482,0.15731152892112732,0.055594950914382935,-0.06010032817721367,0.03597750887274742,0.11945895850658417,-0.10328656435012817,-0.033737994730472565,-0.062280189245939255,-0.03884158656001091,-0.002112214220687747,-0.04562125727534294,0.021242311224341393,-0.02569090761244297,0.09420917928218842,-0.018396932631731033,-0.011991306208074093,-0.012509831227362156,-0.017246052622795105,0.07822511345148087,0.05146158114075661,0.03628949075937271,0.0788172110915184,0.06089942902326584,-0.009590012021362782,0.05763664469122887,-0.070471853017807,-0.11999581009149551,0.14109517633914948,-0.056430522352457047,0.18269699811935425,0.040125809609889984,0.03623298928141594,0.049695439636707306,0.05412813276052475,0.1812150776386261,0.05338441953063011,0.17832662165164948,-0.06317311525344849,0.043248873203992844,0.07483866065740585,0.008509683422744274,-0.040740806609392166,0.06883405894041061,-0.10099413245916367,0.08787757158279419,0.20840506255626678,0.02229662612080574,-0.12944236397743225,-0.04200486093759537,-0.08980514854192734,0.04572167992591858,-0.047054678201675415,-0.02709316276013851,0.0642281025648117,0.08097242563962936,-0.006189738400280476,0.10650637745857239,0.02061878703534603,-0.1305926889181137,-0.17471227049827576,0.021476373076438904,0.1012086570262909,-0.13793599605560303,0.15022392570972443,-0.06319429725408554,0.10669104754924774,-0.028366314247250557,-0.03908529877662659,0.17890480160713196,0.009358848445117474,0.03630370646715164,-0.043691884726285934,0.06850799918174744,0.1275772899389267,-0.08668287098407745,-0.14265504479408264,0.17880429327487946,0.01526703406125307,-0.035991791635751724,-0.07610976696014404,0.14478257298469543,-0.010486742481589317,-0.009992260485887527,-0.0187198668718338,-0.03023400716483593,0.04998118430376053,0.04580868035554886,-0.03749880939722061,0.025155961513519287,0.11015082150697708,-0.046765197068452835,0.02399786189198494,-0.08677110821008682,0.07473716884851456,-0.06938101351261139,0.028415009379386902,0.17226818203926086,-0.039265621453523636,-0.02312374860048294,-0.14892736077308655,0.04433276876807213,-0.0403529591858387,0.09099051356315613,-0.11441901326179504,0.10283862799406052,-0.05661199241876602,0.005624310579150915,0.14914876222610474,-0.06527779996395111,-0.042123179882764816,0.10438092052936554,-0.1686256378889084,0.011586247943341732,0.06028629094362259,-0.008471023291349411,-0.04374813288450241,-0.30232498049736023,0.03867132589221001,0.11387341469526291,0.11461637169122696,0.04295157268643379,0.004019447136670351,0.08394140750169754,-0.0648273155093193,0.01683148369193077,0.03013664297759533,0.036653775721788406
464,-0.09027983248233795,0.1253238469362259,0.14763697981834412,-0.09471865743398666,-0.029794994741678238,0.19425049424171448,-0.10417736321687698,0.0468495637178421,-0.04311305284500122,-0.07150810956954956,-0.06675855815410614,-0.08965300023555756,-0.014693676494061947,-0.02552178129553795,0.17405255138874054,-0.07984292507171631,-0.055965013802051544,0.004903548397123814,-0.020708050578832626,-0.052339836955070496,0.04513924568891525,0.12465501576662064,0.0402434803545475,0.07745714485645294,0.0023610247299075127,-0.00034325444721616805,-0.06582032144069672,-0.10755810886621475,0.05695100873708725,-0.10953649133443832,0.21474018692970276,-0.03806529566645622,-0.01440141350030899,0.04154432564973831,0.07911130040884018,0.14961501955986023,0.022265732288360596,0.0695548728108406,-0.09195908904075623,0.10924836993217468,0.10577915608882904,0.014581114985048771,-0.06214524805545807,0.09072468429803848,-0.08141422271728516,0.05532095953822136,0.14759494364261627,-0.015350649133324623,-0.12268213927745819,-0.02772517502307892,-0.0007171746110543609,0.012850373983383179,-0.0014982923166826367,-0.014903084374964237,0.02745545282959938,0.0768827274441719,0.038224995136260986,0.08971205353736877,0.09546671062707901,-0.19284923374652863,-0.13529722392559052,0.08172119408845901,-0.012732675299048424,-0.08960996568202972,0.06967461854219437,-0.08915670216083527,0.15337631106376648,-0.029048996046185493,-0.01811978965997696,0.22290022671222687,0.05059719830751419,0.03323894366621971,-0.018119433894753456,0.010786117985844612,0.10976932942867279,-0.0740317851305008,-0.23930738866329193,0.11678354442119598,0.03231760486960411,0.023748483508825302,-0.034980207681655884,0.14035820960998535,0.05402839556336403,-0.008366947062313557,0.01039994228631258,-0.032744843512773514,0.09125254303216934,0.0032434663735330105,-0.10128318518400192,0.04207836464047432,0.0448029600083828,-0.04076400771737099,0.021095573902130127,-0.12004023790359497,-0.01074614841490984,-0.01587657444179058,0.037838660180568695,0.15073375403881073,-0.0895494893193245,0.010785132646560669,-0.1075243204832077,0.0957404300570488,-0.010294818319380283,0.07975935190916061,-0.12114016711711884,0.020813683047890663,-0.11270179599523544,-0.037264950573444366,0.045114666223526,-0.058793649077415466,0.013657626695930958,0.05917470157146454,-0.17103984951972961,-0.05837079510092735,0.0233939029276371,0.006211821921169758,-0.058447740972042084,-0.27853748202323914,0.020558826625347137,0.07316896319389343,0.1709318310022354,0.0010637460509315133,-0.007084669545292854,0.013113086111843586,-0.009838562458753586,-0.030805803835392,0.050903014838695526,0.08031188696622849
465,-0.09606700390577316,0.1891990453004837,0.04825381189584732,-0.07907342910766602,0.04701916500926018,0.14627113938331604,-0.04646263271570206,0.02101680263876915,-0.07718478888273239,0.07610836625099182,-0.003907058387994766,-0.0913555696606636,0.026281151920557022,-0.15975144505500793,0.1513178050518036,-0.0052042738534510136,-0.045551951974630356,-0.0003716248320415616,-0.023852283135056496,-0.005431764293462038,0.036232221871614456,-0.0018439017003402114,-0.04413742944598198,-0.012826885096728802,0.048305269330739975,0.05930270254611969,-0.10377874225378036,-0.14784877002239227,0.12925536930561066,-0.06786680966615677,0.20741914212703705,0.048423994332551956,-0.040940992534160614,0.04098110646009445,0.10088545829057693,0.12358219921588898,0.03336559981107712,0.02027897536754608,0.02033284120261669,-0.03310931846499443,0.1376911997795105,-0.11220861971378326,0.007763381581753492,0.15576161444187164,-0.038442887365818024,0.12427279353141785,0.17938144505023956,0.07871691882610321,-0.2058337926864624,-0.15399181842803955,-0.06683997809886932,0.0023155510425567627,-0.054070405662059784,-0.11643930524587631,0.00021655675664078444,0.0690990462899208,-0.11916887760162354,0.031065672636032104,0.026861531659960747,-0.13629673421382904,-0.11271723359823227,-0.020051585510373116,0.0425959937274456,-0.056075941771268845,0.12094686180353165,-0.035998959094285965,0.058154165744781494,-0.002477071015164256,0.007411558646708727,0.07452122867107391,-0.010211269371211529,0.046263616532087326,-0.05456370860338211,-0.061276018619537354,0.06904277950525284,-0.08286742120981216,-0.1760910451412201,0.21787616610527039,0.04394540190696716,0.044837385416030884,-0.06713271886110306,0.10202831029891968,-0.01653013937175274,0.02772512286901474,-0.0335758700966835,-0.024865049868822098,0.08941206336021423,0.028880096971988678,-0.015077291056513786,0.04188963398337364,0.07981788367033005,0.003801547223702073,-0.05835871398448944,-0.0642007365822792,-0.049005571752786636,-0.025384636595845222,0.058425407856702805,0.08144937455654144,-0.09031875431537628,-0.06226497143507004,-0.0987112820148468,0.027068298310041428,-0.031038174405694008,0.018397733569145203,-0.09830169379711151,0.06382381916046143,-0.0556664876639843,0.10245947539806366,0.12084028869867325,-0.005992343183606863,-0.002636502729728818,0.04211889207363129,-0.219004288315773,-0.04308699443936348,0.0939425379037857,-0.07305406033992767,-0.15124310553073883,-0.261539101600647,0.04311465099453926,0.05644860491156578,0.14165674149990082,0.02331632934510708,0.004216120112687349,0.13042594492435455,-0.008001294918358326,-0.05049614608287811,0.023928679525852203,-0.01277890708297491
466,-0.07501261681318283,0.16563840210437775,-0.0269422959536314,-0.020705103874206543,0.05544736981391907,0.06939373165369034,-0.049072664231061935,-0.09092175215482712,-0.0904739573597908,-0.026967590674757957,-0.023495808243751526,-0.04757078364491463,0.031250353902578354,0.03484058007597923,0.08317981660366058,-0.04637638479471207,0.04278283566236496,-0.023663610219955444,0.04683029651641846,0.10458607971668243,-0.0355527400970459,0.023355014622211456,0.0960841178894043,-0.03809482976794243,-0.03969503194093704,0.039108213037252426,-0.14535734057426453,-0.07683400809764862,0.15188565850257874,-0.025365328416228294,0.13698770105838776,0.1236315444111824,0.045306310057640076,-0.017085248604416847,0.05716831237077713,0.1756289005279541,0.07743048667907715,0.17502857744693756,-0.041771240532398224,0.014787445776164532,0.06616424769163132,0.05768585577607155,-0.05957675352692604,-0.005117624998092651,-0.15964747965335846,0.1851448118686676,0.178642138838768,0.04153532534837723,-0.07630129158496857,-0.04823102802038193,-0.15183773636817932,0.1282159388065338,-0.018109334632754326,-0.018114449456334114,0.028898252174258232,0.03262927010655403,0.04977768287062645,0.06466568261384964,-0.002451100153848529,-0.03145984932780266,-0.1646163910627365,0.08381631970405579,0.09697061777114868,-0.15999309718608856,0.14578823745250702,-0.03904024139046669,0.11691192537546158,-0.02991371415555477,-0.03532486781477928,0.1375090628862381,0.037883881479501724,0.02665369212627411,-0.023568008095026016,0.14298681914806366,0.1085132360458374,-0.0414993055164814,-0.11303757131099701,0.10841056704521179,0.003968715667724609,-0.0983913466334343,-0.07552741467952728,0.12551537156105042,-0.05749231204390526,0.010186214931309223,0.04317539930343628,-0.009434674866497517,-0.011878825724124908,0.016679352149367332,-0.06312385946512222,-0.0032593554351478815,0.14604021608829498,-0.00048202325706370175,0.05723440647125244,-0.09831776469945908,0.10592576861381531,-0.1429411917924881,0.06705415993928909,0.1841229945421219,-0.0164991095662117,-0.01581067033112049,-0.13394469022750854,0.06808994710445404,0.015262363478541374,0.07284057140350342,-0.1446131020784378,0.1301974356174469,0.01454988308250904,0.03366844356060028,0.18884779512882233,0.02558177523314953,-0.028303874656558037,0.04067399352788925,-0.12478545308113098,-0.0015321621904149652,-0.002420589327812195,-0.03206786513328552,0.014704490080475807,-0.27902311086654663,0.0759611651301384,0.09897629171609879,0.06855278462171555,0.019222930073738098,0.00629548542201519,0.08135963976383209,-0.08118729293346405,0.016101038083434105,0.01952342689037323,0.043004777282476425
467,-0.04719139263033867,0.1313912272453308,0.17129267752170563,-0.001075764768756926,-0.0011625803308561444,0.18907509744167328,-0.1387537270784378,-0.04503095522522926,0.02091078646481037,-0.16184571385383606,-0.09584754705429077,-0.05260076746344566,-0.10580862313508987,-0.00585326598957181,0.13949570059776306,-0.05372455716133118,-0.0037200681399554014,0.016480667516589165,-0.0047513144090771675,-0.05027395114302635,0.017873479053378105,0.19029080867767334,0.015189586207270622,0.09375607222318649,0.02239815704524517,-0.017678208649158478,-0.05063895136117935,-0.05444765090942383,0.003455645637586713,-0.05673016235232353,0.15119053423404694,0.029716625809669495,0.020170843228697777,0.05502937734127045,0.1132536232471466,0.15964637696743011,0.11622919887304306,-0.029011622071266174,-0.06958668678998947,0.023684777319431305,0.09441891312599182,0.019658111035823822,0.020901210606098175,-0.060120996087789536,-0.016227995976805687,0.12154620885848999,0.153620645403862,-0.05152544751763344,-0.11833497136831284,-0.006420620251446962,0.031475894153118134,0.03611473739147186,0.10704988986253738,0.016763286665081978,0.08311838656663895,0.09271471202373505,0.042030949145555496,0.013672145083546638,0.06481613963842392,-0.14283137023448944,-0.09750333428382874,0.1313169300556183,-0.053541671484708786,-0.1619511991739273,0.08142001926898956,-0.022315485402941704,0.1342116743326187,-0.0746375247836113,-0.08441069722175598,0.2599846124649048,0.01638893224298954,-0.03871391341090202,-0.040198951959609985,-0.029766185209155083,0.11917576938867569,-0.001093306695111096,-0.1445801705121994,0.06412520259618759,-0.011924642138183117,-0.05116204917430878,0.01624615304172039,0.22557051479816437,0.021178551018238068,-0.0012072521494701505,0.09119924902915955,-0.0017710495740175247,-0.006945340894162655,-0.01064080186188221,-0.171660915017128,0.16361103951931,0.07387544959783554,-0.04940008744597435,0.006020661909133196,-0.03010103851556778,0.007023174781352282,0.07166747748851776,0.05578494071960449,0.12475921213626862,-0.01931169629096985,0.023387055844068527,-0.045566923916339874,0.08174416422843933,-0.034919533878564835,0.03131850063800812,-0.10093167424201965,0.037485044449567795,-0.044017497450113297,-0.12612475454807281,-0.07096527516841888,-0.003813821356743574,0.014063353650271893,0.004061201587319374,-0.07364890724420547,-0.08871953934431076,0.016909180209040642,-0.039100244641304016,-0.08012474328279495,-0.22902730107307434,-0.005323515273630619,0.035881321877241135,0.19361555576324463,0.024120638146996498,0.061231449246406555,-0.053225912153720856,0.08929205685853958,0.048176441341638565,0.1434725522994995,0.00625338451936841
468,0.014330608770251274,0.11759871989488602,0.02171541377902031,-0.07238839566707611,0.0037947981618344784,0.17177286744117737,-0.07895097881555557,0.028393853455781937,-0.09843026846647263,-0.02112186700105667,0.004812859930098057,0.030615298077464104,0.025387831032276154,-0.21021021902561188,0.0011659953743219376,0.023329440504312515,-0.09259208291769028,0.028927750885486603,-0.056107066571712494,0.07907066494226456,0.13155822455883026,0.07215462625026703,0.0258766021579504,0.10757104307413101,-0.017312029376626015,0.08730394393205643,0.04472225531935692,-0.23009605705738068,0.06419365853071213,0.029684429988265038,0.029053691774606705,-0.004344211425632238,-0.0016043884679675102,0.0933184027671814,0.0338016152381897,0.0009463888127356768,0.004781399387866259,0.09634342044591904,-0.017200127243995667,0.028326071798801422,0.022148313000798225,-0.11886535584926605,-0.007380276918411255,0.1808631420135498,-0.06156443431973457,0.03918706625699997,0.23839637637138367,-0.04292793199419975,-0.24589695036411285,0.021767042577266693,0.12235935032367706,-0.03155495226383209,-0.05446202680468559,0.005656637251377106,0.08814636617898941,0.03208029642701149,0.006777628790587187,0.05860907584428787,0.03819916024804115,-0.19521595537662506,-0.03802592679858208,-0.07737413048744202,0.12946243584156036,-0.03772065415978432,0.09364911168813705,-0.19952252507209778,0.02928977459669113,-0.032439909875392914,-0.014398500323295593,0.11575036495923996,-0.05158013105392456,-0.0018508575158193707,-0.0733531042933464,-0.044601406902074814,0.051782410591840744,-0.06437622755765915,-0.13936327397823334,0.17799195647239685,0.021554743871092796,0.12232088297605515,-0.017780708149075508,0.1054467260837555,0.03717944025993347,-0.00426913658156991,-0.0280368160456419,-0.026202792301774025,0.08777264505624771,0.012562179937958717,0.0006463748868554831,0.07566558569669724,0.005256572272628546,-0.10635219514369965,-0.14095339179039001,0.013783245347440243,-0.07804349809885025,0.02158564142882824,0.04599464684724808,0.10847801715135574,-0.013562177307903767,-0.0670456737279892,-0.03750302270054817,0.06479323655366898,-0.05905047059059143,0.14837203919887543,-0.09713881462812424,-0.02858288399875164,-0.1162881851196289,0.09453575313091278,-0.016291053965687752,-0.1052197590470314,0.028329268097877502,0.13199986517429352,-0.16324138641357422,-0.03718008100986481,0.056776855140924454,0.008879127912223339,-0.1565687507390976,-0.24827927350997925,-0.010184981860220432,0.07876824587583542,0.11512579023838043,0.05529318004846573,0.05688280239701271,0.009822138585150242,0.04208040237426758,-0.0056812334805727005,0.06818245351314545,-0.027206311002373695
